,x,y,p,z
366,0.5216857943841635,0.5351510175572165,0.10513792618094928,0.09011525951441221
367,0.5056730869681626,0.5218671314200236,0.07913229728427251,0.07865279615504478
368,0.5170391424665944,0.5130146179929614,0.06432141779963754,0.075126691642093
369,0.50554352306227,0.542022598472261,-0.0031023509587515385,0.09658057753724326
370,0.5027986074656702,0.5168404659196991,-0.019991618828708042,0.1107192576906267
371,0.5144689685731253,0.5200022952161011,0.034428017981636944,0.11804958596210356
372,0.5106659646003855,0.5037934873975162,0.00785396537846711,0.14363895158717285
373,0.5279888598445271,0.5351335987782074,-0.003381410871268104,0.13828448699548723
374,0.538807267835348,0.5317161995228412,0.09252899017854913,0.15284004389608963
375,0.5338084169651272,0.5116105138582577,0.0032314530088441706,0.16285588776908583
376,0.5299851482039059,0.5524636556323966,0.06885832429129121,0.17840743117014127
377,0.5488945721190159,0.5279437479319875,0.13417911507337826,0.18081283817992247
378,0.5349745189039351,0.5332555018041376,0.02092940901581687,0.17763448323927739
379,0.5605719740286812,0.5508632291869803,0.003981594656801989,0.17287510379362486
380,0.5247525191620709,0.5447672383335378,0.04784898677841887,0.1785214050668481
381,0.5661797940695024,0.5493619411946408,-0.0031199239454207488,0.16082217841808866
382,0.5513199417237769,0.5461565726016434,-0.017483071508436768,0.16049520805861242
383,0.5505370518561726,0.5297919867562505,0.0216063600999837,0.16288700973118403
384,0.5401536386664133,0.5456214581188116,0.03355958773208417,0.16556891529151044
385,0.5371338122478607,0.5475272985614386,0.033933274315025554,0.1597188072166043
386,0.5308575552828464,0.5296097619552796,0.10357095435369099,0.15089281303992488
387,0.5446603817467106,0.5447565738892738,0.0448996273170877,0.15797815047000685
388,0.5459203461142195,0.561937875341073,0.05479579998719136,0.1637452044590309
389,0.5361171061837307,0.5395634924548246,0.012877328113408536,0.1754695718740064
390,0.5501678565115486,0.5389618326485963,0.002451259504588764,0.18753834679995257
391,0.5371457539626275,0.538952175183349,0.06945555515240914,0.1934002361850187
392,0.5444231888431493,0.537268157436846,-0.03221584975112065,0.18791070566294707
393,0.5454926275467754,0.5490082296634459,0.0676143521167303,0.19440220589308757
394,0.5336822996017392,0.5330794404981407,-0.026142116793512214,0.19175816910037213
395,0.5340197719955311,0.5501103292269324,-0.02533705988195859,0.19796338601929145
396,0.5472281661786467,0.5616677576445902,-0.003349663940857138,0.1931227650972482
397,0.5510941443626177,0.5599185451795207,-0.07207197443004265,0.21136256076738522
398,0.5551229860470461,0.5435354844404676,-0.03720765645145092,0.20376043116542897
399,0.5565494340910664,0.5408568454437187,-0.06036934960290665,0.21077871506324192
400,0.5352944916070019,0.5675283582852972,0.02527383139507212,0.21012003153245126
401,0.5503090937464009,0.540173642981564,-0.03065133585598675,0.20033875117347627
402,0.5551398212904988,0.5557339674300303,0.0902901169767451,0.21721640478684223
403,0.5539035086155503,0.5419667746325193,0.034124426665689545,0.2012631457445165
404,0.5481285041033942,0.5612073731037804,0.09008563656881667,0.19063671791330072
405,0.5511214188046132,0.5397961049798788,-0.03338693026481733,0.1818761557721378
406,0.557217348758004,0.5560555209123733,0.01872143300017027,0.1863707807530392
407,0.5444702854823482,0.549473358429981,0.05429273240846219,0.20227638728405195
408,0.540034756918799,0.5318253568584704,0.04206469352889872,0.20364092033809747
409,0.5613597574682831,0.5341548957382745,0.008674795284209037,0.18901907365010157
410,0.5486692922980215,0.5501014994714529,0.042849181035052884,0.19918992882758163
411,0.5546333590664625,0.5585980375976083,0.07226724916007235,0.2054202534864145
412,0.5705805196855461,0.5760793672474918,0.03036050428520037,0.19191993199228746
413,0.5397007436902943,0.5824621245425261,-0.017641879716586983,0.1766867803051001
414,0.5558413757078878,0.5562219695138786,0.009216728273081138,0.1609341163441574
415,0.5357188344998794,0.5587391378999125,0.05248742275962164,0.15755008469771856
416,0.5222312532369519,0.5647811524925109,0.0423224257765714,0.15469268302083666
417,0.5508275274515604,0.5480766786221001,0.0625862867781963,0.15796370568742468
418,0.5373657638127877,0.5463014332622931,0.04880497625220246,0.14946646583224832
419,0.5540375837481343,0.5305293488296855,-0.06277065955927374,0.1305813895126582
420,0.5378961623069812,0.523134679906137,0.0304462225551315,0.12916967666440232
421,0.5239818606935371,0.5488630655851989,-0.002430962674547269,0.1233901680126576
422,0.5285214952215787,0.5381805032866535,-0.07659408191682257,0.11273941794995443
423,0.5522100779359795,0.5271982728911749,0.0656319907865871,0.11574319022784539
424,0.5399708815961239,0.5412386631287868,-0.01710086890964713,0.1308833625840993
425,0.5360796377691324,0.5383243832596053,0.01074300794363598,0.12226514779799606
426,0.5255166802199638,0.5330157957629803,-0.0326515172863499,0.12181075782925144
427,0.55017458625841,0.5343241388730576,0.04118417713127762,0.12397005054832488
428,0.5168027051271016,0.5118748654392462,-0.02377523089814091,0.12249702006393316
429,0.5288366094803885,0.5251920533114897,-0.0863736114965846,0.12354687901754273
430,0.5301955250096896,0.5171656346501481,0.04896940322366717,0.1252363136462031
431,0.5229930763711584,0.5358024039285536,0.052445121529572175,0.14149173707098467
432,0.5482608713300275,0.524281721570071,0.06945017308615106,0.12260354124062504
433,0.5446789091632819,0.5261320164263343,-0.05300198838010077,0.11713121531667894
434,0.5238593695101293,0.5150050227580616,-0.07770204240340418,0.12204847227499811
435,0.5341995277446666,0.5262818707268951,0.03377622269860537,0.12471464607218806
436,0.5178039586092648,0.5343455150206061,-0.04359894641489422,0.11509558748374285
437,0.5315067125635318,0.5306614716157331,0.08496982034713675,0.11109635113031975
438,0.5317467483313988,0.5267953041019425,-0.061870219749785745,0.09640384433993976
439,0.5135203076032127,0.5207875342211444,-0.04647017371806293,0.10274726599617214
440,0.541940597826905,0.5320322979680684,-0.011448407686034326,0.10940203630290181
441,0.5180662927024855,0.5381637574291934,0.03748234798369896,0.11180278669011037
442,0.5178812570996763,0.5254373474261509,0.06749500877793088,0.10932498108952762
443,0.5230814162853195,0.5070259013461789,-0.027643078588102964,0.11682901268442906
444,0.5346222050568392,0.5437253203986416,0.025829367090694808,0.115587687779998
445,0.5282368569217846,0.5081204038484837,-0.04367993408358728,0.09740275215255406
446,0.5184167157226841,0.5282915317552866,-0.04735997401544044,0.1005850880681996
447,0.5171573973157301,0.5372175399531323,0.0496378158804383,0.1091991737549915
448,0.515451918014108,0.5312472542396135,-0.0005320297081985725,0.1075786182388745
449,0.5330460404759056,0.5281757284603245,0.0727180914712734,0.11747176079151846
450,0.5377446485206228,0.5249734229352436,-0.0426905786018273,0.12185890519014231
451,0.5042308402308625,0.5215069065375272,-0.026573855347971204,0.11696463781410792
452,0.5298546782353991,0.5300774827673723,0.09611186120355907,0.14016416544400884
453,0.5212153231752275,0.528539458312669,0.08569809108944268,0.14500606392960125
454,0.515076157465342,0.5512700365994412,0.062385320016161275,0.14612145930406795
455,0.5412621349026203,0.5210964137319184,-0.11590474963224195,0.14012888087791486
456,0.530392229947043,0.5359096250113726,0.011683920161702416,0.1293972597215848
457,0.5404011070840558,0.5229987841155757,0.08119600112213744,0.11553043361494582
458,0.5391830845205273,0.5393403144514958,-0.025746722604189292,0.11875789723034215
459,0.5287762960149908,0.5193556656281907,0.034166024667838746,0.10839314338273144
460,0.5182012874581473,0.5354974292558313,0.05727177069706116,0.12189645393036747
461,0.537491949420964,0.5321767648083834,0.03085556694502966,0.11465921406656694
462,0.5450101210949515,0.5193206332718652,0.00027748040129389057,0.10564242323196855
463,0.5423446430308568,0.5258728654993917,0.032542123716604185,0.10266819389745557
464,0.531040789122352,0.5511876536123842,-0.026614339641671377,0.10057989997681174
465,0.5268843634538349,0.5213457194328842,0.04059917677071287,0.07908600784458737
466,0.5277623429445633,0.5102122169664473,-0.0210995621814981,0.0776813091002275
467,0.5246841523865808,0.5336108735072171,-0.01426146342171862,0.07490809491233826
468,0.5215117205408862,0.5226685317190367,0.03827480304516387,0.06515518940721755
469,0.5174595307693838,0.5250982092463332,-0.03271651612739025,0.06123118651850504
470,0.5055241124179973,0.5184046552169796,0.016950363275999525,0.08456451978583576
471,0.5213970282861519,0.5139719336986109,-0.030405039722740973,0.08614088709481474
472,0.5297152592952782,0.5104906806853419,0.03198273758608444,0.088570791763458
473,0.5279538068471388,0.5090268289133532,0.05194689159697308,0.08028199343516544
474,0.5391586680836218,0.5331464830030584,-0.0004060104438636065,0.08389118918815865
475,0.5332188993349454,0.5242856172971969,0.027287200099358293,0.0743859061396934
476,0.5251551401042789,0.5128037365564326,0.05940556168286147,0.06725327937982385
477,0.5277597440539057,0.5284292123373806,-0.016792950226266562,0.07707285332526832
478,0.49212314451980527,0.5234700636631842,0.031501530715251774,0.07281338612273842
479,0.5128996632117447,0.5119471723219976,0.00990819655547432,0.07961723486140092
480,0.515561246567416,0.5373772391261176,-0.015715630036033164,0.05945352738890586
481,0.5140508062063184,0.5007397542546987,-0.016826143001113777,0.07427868100268031
482,0.5102547347245141,0.5224280255326665,-0.010419770570459713,0.07402063325430815
483,0.5274220891581705,0.5135685807558984,0.06042522465516324,0.07122738436522923
484,0.5244239830402408,0.5102476305948417,0.046287361103835814,0.07761181266609296
485,0.5203482383138948,0.5146546838317325,-0.035795288481142995,0.07477761989837561
486,0.5289987085344021,0.510746206356542,0.0056757611743186226,0.06672889603342368
487,0.5128045391376401,0.5062546223842567,-0.057047788379018825,0.06556385618239695
488,0.5167083709235528,0.5084362228250029,0.02076339633281811,0.0629307678517908
489,0.5098451126681194,0.5022926748438632,-0.06432242727226314,0.06286837742203776
490,0.5293644769803334,0.5335607353373986,-0.023814192152751306,0.04443347539008336
491,0.514675143156218,0.5163689712975809,-0.04096841201248843,0.03853159419604433
492,0.5096674234717107,0.5089947949380813,0.04809891952704721,0.036180272294827995
493,0.5109557974770393,0.514175685508293,0.06696706826769179,0.040842648992229155
494,0.5264597536072394,0.4946278594688952,0.040452132119588695,0.04531540619824329
495,0.5070564522982725,0.52426140082069,0.012045114865681737,0.03500828124560857
496,0.5108891872800649,0.5137515869134044,-0.04778725547972399,0.04496076689333899
497,0.5092463401016618,0.5143727826156141,-0.015738649091026766,0.0376909425762581
498,0.5069179859177437,0.5143413881833562,0.009838579387699093,0.04298586383051002
499,0.5218721864422144,0.516357470579507,-0.009056585770178854,0.04651503153299292
500,0.5203431829510526,0.5122355538359663,0.010037328904950245,0.0644998608949194
501,0.5041066919395948,0.5015261961758404,0.03314186694764682,0.059978208007256256
502,0.5100812468659426,0.5053605563255489,-0.12240194726448393,0.05855241555086816
503,0.5122612782581634,0.522610675877073,0.015262488899422716,0.05103730306239399
504,0.4934945874132527,0.5151515724441432,-0.015188587309821804,0.04941173806207014
505,0.5192998108533413,0.531618889508348,0.04386342788275073,0.03709145760967612
506,0.500718850302254,0.523875251056366,0.02728652315476033,0.0387542946113804
507,0.5061535845915922,0.5191734506270019,0.07157467481004037,0.03700990260582437
508,0.5015138602091918,0.506224146666716,-0.029029025977182314,0.023886711143344643
509,0.5066965242951836,0.5182446159361778,0.0073527094549758676,0.03287401004465161
510,0.5196454933152116,0.5122808442701114,-0.020522798514414776,0.04522754107906168
511,0.5198753037366541,0.5008996432073886,-0.0205020722438015,0.04168320115798415
512,0.5146411247819955,0.5059332286701593,-0.051414037968113224,0.03326386643052211
513,0.49445087814567473,0.5148693412878262,-0.029039154312133664,0.04571819533994642
514,0.5115790555601519,0.5153433643989598,-0.05880869912798929,0.06353821182016686
515,0.5165184458575272,0.48894561620164867,-0.01940741331732792,0.05777184486458544
516,0.5168847917868536,0.5004178205344406,-0.017470189377439063,0.044420599490766585
517,0.49517163049339835,0.4948319175062579,-0.027174899735143487,0.04414942827990472
518,0.496012195229034,0.4929637827479818,-0.05165416290614423,0.04833753217341712
519,0.5064637054815609,0.5125946718797307,-0.04973597880921636,0.038088735438369346
520,0.5137266169198319,0.5129702181975156,0.021940689396866466,0.02497912938051825
521,0.5194953226371978,0.5069402204679627,-0.011708161259850318,0.02519192531551804
522,0.5157440789580003,0.4976846805509183,-0.03474242683183808,0.017418467501268242
523,0.49340812114942195,0.5116828302987664,-0.06486376663156235,0.007035477815217238
524,0.5016881483600936,0.49069052915527656,-0.05931952610597224,-0.0010834836259026738
525,0.505966063845,0.5165245721527821,0.08294052184662755,0.00760153517769704
526,0.49883525042555543,0.4968035257184757,-0.03447778203615587,0.012509543326933716
527,0.4965011408834123,0.4952693234693645,-0.018147023588226754,6.549853132555414e-05
528,0.48769360587796723,0.4968187178454113,-0.007107039322878744,-0.008574572859785868
529,0.4815199728969141,0.5189955131666973,0.0006400120667237948,0.007254193084174229
530,0.4993099947658589,0.4942003888562868,0.031358996077028065,-0.003990748095814625
531,0.49250145641418425,0.4963238483607272,-0.008448182214462918,-0.025897767430107715
532,0.49530050086537364,0.4903734610640563,-0.00876241821144557,-0.018277693756963417
533,0.4831420413279011,0.4871730056031806,0.05610799771752845,0.00859429383819086
534,0.5053956004513476,0.5128671423017739,-0.001397188482627933,0.011419171672410777
535,0.5012210509557841,0.4831223277439252,0.034472767378179996,0.007287030087283896
536,0.49915707058945546,0.5121299109668136,0.02884417261983096,0.014564882629644744
537,0.510363045569356,0.49368353527863446,0.010567428429840176,0.008929549822873395
538,0.50805023190386,0.5074305888994448,-0.0010335685102961058,0.010992571480262918
539,0.5063028652323673,0.49793047964832254,-0.00021345058377548987,0.024174596233183306
540,0.5042071921468857,0.5233609531578465,-0.0691775598221279,0.022457723266607
541,0.5132053921355653,0.5192729766140813,-0.05139950239969896,0.03015404393917524
542,0.4999734530784273,0.49750095095719166,-0.06244315049263989,0.02223532937042859
543,0.5285481624914914,0.4934395988329992,0.03197806838880369,0.010273569913919424
544,0.5175052765745428,0.498164447760274,-0.06565449535693411,-0.0043598770864968425
545,0.5108196730972902,0.5064643193771013,-0.04194476690305185,-0.0011284488737321541
546,0.486245424114732,0.5117690455268061,0.07843097934454044,0.016667875529253837
547,0.49535768027927296,0.48967542958536425,0.06885662368952464,0.013643867018319218
548,0.5007037304312585,0.5076761209569909,0.004079173606394966,0.002357230716910569
549,0.4868965186172676,0.5135077916364631,0.03723748334380524,0.002736444274985909
550,0.4863994865326163,0.5038529220464337,0.05417112862854366,-0.002043714323328475
551,0.5075745315992215,0.5071770193030737,0.06614887181167697,0.0024948168216985768
552,0.5068997032050335,0.5061781953404211,0.005559361340169514,-0.006222397454275575
553,0.49293747066098553,0.5138558373751931,-0.004468142711196999,-0.017469366340589827
554,0.4874326123518907,0.5220826938418158,-0.009856786236593421,-0.01436808377849331
555,0.49666134008896123,0.5040929115009629,0.03680165702929918,-0.04578272330402336
556,0.5036345636800148,0.5141558441275085,-0.00029382332870746703,-0.01730284058796419
557,0.4965512721195595,0.4892770774556342,-0.01223463548076265,-0.017922952353832833
558,0.4862466773514343,0.48980715888130893,0.011189152004453569,-0.038676443711630315
559,0.5118726983003951,0.4759438328823388,-0.061761636546826586,-0.04636977970764468
560,0.48760296245506746,0.4963691274573495,0.010042565582402298,-0.0459541138821516
561,0.47838602058966817,0.5137955665987226,-0.0753409267342525,-0.053543597844813016
562,0.49272649008936104,0.48202828554862054,0.023782062079354613,-0.05253102673478618
563,0.4861500487116041,0.5163736093168565,0.11504969438002766,-0.07202095085392027
564,0.4776796400833833,0.4921684145810672,0.04515626017910235,-0.06797105260469637
565,0.48957910834143237,0.4805247333747009,-0.07191094199850305,-0.056447190598931184
566,0.47328126983444263,0.48226961235218746,0.014932507966863712,-0.06466496463201825
567,0.4800235859152689,0.4775994013876586,0.04775453288425956,-0.06497705860755322
568,0.4894828299805022,0.4627444197323629,0.01985016479344913,-0.05797213164512463
569,0.4745915269344996,0.4699444040121056,-0.05445322014632646,-0.05325923115721086
570,0.4689257014316437,0.4858553595949523,0.07008679257960866,-0.05358285490799121
571,0.508246632769951,0.4762687360981238,0.0111784836021007,-0.040452913725539996
572,0.4927485506991075,0.4903612776310373,0.014461607380636394,-0.054216335206915656
573,0.4877812540912675,0.47985887526097826,0.019549058388638973,-0.05284041612896648
574,0.5019558913107482,0.4883997651745684,0.000991142329061949,-0.054912950768833686
575,0.4765622667054436,0.49833866648937725,0.15029115531358014,-0.06567281295977792
576,0.4893949293767103,0.4945441075340108,-0.01764502449343314,-0.07189582877896368
577,0.48355428590715527,0.5032032515802822,-0.038909213511195404,-0.07585862735562955
578,0.48726429688648976,0.49652172608308204,0.04517854947980005,-0.08394925218265117
579,0.4925845483526598,0.4849600607074055,0.06439021731195699,-0.06636661768823952
580,0.49954138316760893,0.4816415708739681,-0.0902713860840399,-0.07003093329778097
581,0.48690577630983706,0.4818668831303148,-0.02185252869478533,-0.07128055527486132
582,0.4667066543129264,0.46994891020732127,0.0020442801771975044,-0.06501809652167068
583,0.46383967518584185,0.47425703607068687,-0.08734479876372621,-0.0472464183392616
584,0.48435645822341605,0.4911912879962502,0.0627411686869575,-0.05263420505308756
585,0.48245272080200463,0.48314989994604285,-0.028454584306280638,-0.06414737626904887
586,0.46390714923155435,0.5014327116057897,-0.006186242193956198,-0.06057806338782022
587,0.5041877147761626,0.4852736032950438,0.029022098703419874,-0.05585040022565653
588,0.47698225585742815,0.4673835880266523,0.022170543267287422,-0.0531935956483797
589,0.47920985710589636,0.48703562246199944,0.10360058563235756,-0.06014840925128255
590,0.4923333143834113,0.4759446340607482,0.054239568145324074,-0.04578958101779344
591,0.47520709725400784,0.4845602883156004,0.053744713312262105,-0.051015271060848244
592,0.4872891501414664,0.4911057340906281,-0.0008811016185761669,-0.0614888007610327
593,0.49091095253342026,0.4801082620273627,0.05793406203175935,-0.06658289759369315
594,0.48593837356315006,0.48246030986574945,0.019250544916606643,-0.0715585384326273
595,0.49505762252459107,0.4979917213080237,0.021543052692766053,-0.07231262298422138
596,0.47608033651427223,0.48101118998009756,0.020398176147580774,-0.08325139352711315
597,0.48301866120501946,0.4868097815337555,-0.0078067040176222,-0.08936350580151788
598,0.47777881258051463,0.4790788636410566,0.007233112165404085,-0.09402523517691884
599,0.4644439384183656,0.485244670414875,0.03921353429442265,-0.0689853989527474
600,0.4885813307041897,0.4685586308517712,0.002697785047676669,-0.07160014272660983
601,0.4857314742797206,0.4851475477455447,0.008213060619260073,-0.07430726156408787
602,0.48225774206350336,0.48905567262580985,-0.08119378388136524,-0.07510314777957731
603,0.4878979407372342,0.4722408463014306,0.039748344799070696,-0.07872209483823002
604,0.4895982916117426,0.4906950209446398,-0.0047751222428673995,-0.056437066027152774
605,0.4896817429820571,0.4693145803238779,0.01609386993063945,-0.0774773026136137
606,0.47870912732986987,0.47535503161347825,0.02043948018604321,-0.08411180251213365
607,0.4687630870838536,0.4877597870129838,-0.025136587051732943,-0.09139067403183603
608,0.46757116647927754,0.4788004266421079,0.051034996298982865,-0.09351475666344213
609,0.47411533299259573,0.46441099378578815,0.0055958210254826585,-0.09222356298414415
610,0.4678075497280151,0.48037199093428434,0.013141390466238582,-0.08652082226697265
611,0.4945364876818246,0.4754939371942976,0.00191158287785649,-0.09624990828320587
612,0.4770650161127279,0.4717496280053362,0.01184902314599932,-0.11010645484220699
613,0.4752039238918681,0.4660587685689862,-0.002009739827993448,-0.11217897550114796
614,0.4735233997439975,0.47970359925532774,0.02428139518581436,-0.11402451106528379
615,0.4741701340995139,0.4914951442917658,0.02309539370846879,-0.10857097572567287
616,0.4743627323305238,0.47756426845516253,0.025037190383066475,-0.10128216571678013
617,0.4780738758774871,0.4710065022830413,0.020502068517424796,-0.08889138577005323
618,0.4712786555553425,0.4661697204169537,0.015272831627877338,-0.10404465345466458
619,0.47415991406760644,0.449485575484483,-0.07734896415655058,-0.11895534699165822
620,0.4590670409380932,0.46645000922576507,-0.01096675913987235,-0.12852890337001646
621,0.4748197086301293,0.49003834555221,0.00961227472678769,-0.12775031727307185
622,0.47597347092936465,0.47264503590817786,0.08501517505866679,-0.12589869690956412
623,0.46826720316433357,0.4616916869000839,0.01681600705885365,-0.13312382356507466
624,0.46504144857773577,0.48825079248811526,0.07538715487604014,-0.14024294388224917
625,0.4688386025469649,0.49420961236395056,-0.043379267905213986,-0.14115866264517365
626,0.4678960983077923,0.4652575715166365,0.046364414348870835,-0.12752238672638197
627,0.4501368126244314,0.46724876667768916,0.025258288840427447,-0.13814174700102097
628,0.4769101164074164,0.46832322691641365,-0.021026387784600347,-0.14131203652610855
629,0.4669764124890172,0.4727456203207742,0.018759461620883808,-0.11779403099091025
630,0.465921473686572,0.4730492761035458,0.017018357964880354,-0.11753560626546988
631,0.4604641119922677,0.47332084940831676,0.057568970196442824,-0.12026374590006492
632,0.46459153085518207,0.4619711505493581,-0.05123570768495859,-0.12765130680483877
633,0.47363083173544995,0.4767429285352988,-0.02212463319818557,-0.14712744715650514
634,0.45632031545861523,0.4739093630384299,0.03625339981787288,-0.16444851668619925
635,0.45481987559135717,0.4773079308832953,0.05653995031043435,-0.17463455667187133
636,0.45247978162316077,0.4462173526591138,-0.0033432519424311594,-0.15928428794642363
637,0.45807351452137046,0.4801967308943556,-0.013714499652658637,-0.16665011721542725
638,0.46132786563168526,0.46947142926236884,0.06966813041658279,-0.16939009472360192
639,0.45765370262410937,0.4466215131997532,-0.012467612013651045,-0.15402217679551344
640,0.45388448419963023,0.4563032400319388,-0.05936484936132304,-0.14928583020890016
641,0.4503703881165688,0.455451385669083,0.07745307211982136,-0.14874902134545578
642,0.46383394880364437,0.4551315350813836,-0.048315150994574896,-0.1596939492620487
643,0.4691159745379501,0.46944048095255625,-0.05016087446320266,-0.1394392323622873
644,0.4584250620299265,0.46486199148833,0.03742449647442493,-0.13909292430610518
645,0.45826963968578854,0.4594877972648755,-0.05038159071160068,-0.13614521512276187
646,0.4577293953623755,0.4679067063027045,0.012479724469544623,-0.14383626973890784
647,0.46359839375581613,0.48440453054869015,0.02664794091976129,-0.15632993087621597
648,0.4535267714079071,0.4519777272008712,0.051646697179713236,-0.15724625835300976
649,0.45214176822872437,0.4639066320912845,0.05958129770302356,-0.14518973812878988
650,0.4538480363702782,0.4638065436051526,0.0006124906144903131,-0.1434442154210872
651,0.46420339775338504,0.450937276379428,0.03613217326627466,-0.13860290037346706
652,0.4571201153559652,0.4703981117469693,0.04301805662997209,-0.14004079083402957
653,0.46192958244620874,0.4712220443610908,-0.006974573009630853,-0.15390920129648317
654,0.4544148009600832,0.4739347998807092,-0.01689508081930686,-0.1459168845203729
655,0.4526046174645146,0.4769817992968871,0.15554783225135743,-0.13241212789842688
656,0.4654088724807447,0.4769355618598945,0.0503422399148024,-0.16171393180444596
657,0.4857465928904527,0.4522829236555384,0.04578036861186055,-0.15310263656990789
658,0.4600486669156501,0.459794778529984,-0.006080330288936741,-0.1505060579293364
659,0.4613994954438382,0.4555742678366829,0.11162384553667197,-0.17020081170449292
660,0.46695210689920463,0.4758205660819264,0.08102525234390617,-0.1776600202983373
661,0.4714800837909569,0.45515492967328597,0.08055425524620438,-0.1602239988513921
662,0.462741687967731,0.46402010236132385,0.10221997983392563,-0.16482592954173644
663,0.4503031438985134,0.44682813077677686,0.06852873341919412,-0.1628349815497707
664,0.47669349913446957,0.4601718926613863,-0.006896144087515595,-0.17090266123282027
665,0.44628327027768644,0.4579795980363252,0.13610606575831774,-0.18294894077413282
666,0.4656082675350272,0.4661525049047412,0.07540387930014894,-0.17297538102849586
667,0.4567105928158132,0.4754319928491795,0.18457986380293584,-0.17156813156063028
668,0.4681737403008583,0.4394369134509908,0.06618920184673013,-0.16586385401048825
669,0.4489135668391876,0.4622870810037289,0.03241941995010976,-0.15304886920732086
670,0.45633142788259945,0.46778742758801434,0.15337135602021845,-0.15636704186119366
671,0.44370257826624276,0.4459108683827994,-0.03905424220005896,-0.15722995625799
672,0.46505629833183093,0.45427761339339184,0.039836894555007114,-0.16368955195443863
673,0.45827148604102674,0.4645221223588345,0.07354776816299297,-0.16427616834867656
674,0.4570924506648304,0.4583587608013559,0.03343371589582359,-0.17598186303947552
675,0.4699619911225292,0.4624851960888826,0.007992959866917164,-0.1650380086172876
676,0.465580518233447,0.4461266854325573,0.03502445192612086,-0.1622307162356987
677,0.44831837550713804,0.47403093663938917,0.09404894099376371,-0.16411435794105977
678,0.47749452333601516,0.4686298159471333,-0.02585158122196281,-0.17528912074021635
679,0.45017755398835096,0.46719295294226315,0.01025464358080017,-0.1637350041334522
680,0.46878047758893404,0.4646033613077829,-0.01346889880365644,-0.15861393471683022
681,0.45824374717871946,0.44859056882857773,0.10193960704579375,-0.15714543274727252
682,0.4540029820627574,0.4658537488405351,0.10556329237840305,-0.16036937316200006
683,0.46425367090255065,0.4561249779979107,-0.05489310664457857,-0.1741357875968158
684,0.455387711591036,0.4734303285163826,0.10543241767846098,-0.16856612901348822
685,0.4590056124574236,0.4596267684607895,0.022252981907336867,-0.15315499158733425
686,0.4513789820932528,0.45977727613178054,0.07326209399259251,-0.1613023430002652
687,0.4678763410971189,0.4555801052097755,-0.03924384696043939,-0.14157705295468084
688,0.48256566085476765,0.4630056009664815,-0.050716129907865476,-0.136512046466691
689,0.4643349633770221,0.4603417488211714,0.06301056499760244,-0.14660158004437715
690,0.44520753135687935,0.4642577689648416,0.029056112854502176,-0.14806532878307024
691,0.46724527674982763,0.4746118054470896,0.08237805881047687,-0.13905019245873879
692,0.46401956955418583,0.4637645423880253,-0.023724244470536355,-0.14123372945513823
693,0.46581240189382883,0.4620479206929554,0.02412215984853453,-0.14527524666328623
694,0.46028712472263117,0.4645555960606682,0.07680827622689776,-0.1575450449608494
695,0.4665266370870406,0.4606032751159575,-0.021553170891818248,-0.14989730305202556
696,0.4620815120090609,0.45894119620905366,0.09195208236867024,-0.1652006243587014
697,0.4425850881243075,0.4419185945131007,-0.0062994567396606575,-0.15975327910272766
698,0.4551550427496854,0.469821335262628,0.033849976351856714,-0.1559823384764978
699,0.46104040724911877,0.4511777878246668,0.07174964544949769,-0.16597575113748575
700,0.4634151309462925,0.442475474138501,0.0967511675568075,-0.1726049490909119
701,0.4433964631495068,0.4589008130201325,0.10520127392422418,-0.1761451700202568
702,0.45150083662977347,0.4523180089272619,0.08415515664091655,-0.1828689569577909
703,0.4702109206959799,0.45917255503567034,-0.014426985182118261,-0.1817379187274524
704,0.45068375907603425,0.4639878911071475,0.10480888950678605,-0.1791404532236055
705,0.45603463524650695,0.47188301485044243,0.015191644218948218,-0.15598249328758343
706,0.4407804594239334,0.4542258796335749,0.10466383346545202,-0.15636441795494666
707,0.45497378369818114,0.44629592285725966,0.03175048420224841,-0.15297811009249287
708,0.45157839173053776,0.45656473596435126,0.11872366296919157,-0.15364577756655715
709,0.45445424819548824,0.460874856458969,0.04917444185164945,-0.1533384623359726
710,0.4736777906983645,0.43982065491923206,0.034718724862655696,-0.16060341149353222
711,0.4700321738452489,0.4467207346031608,0.04690350359232755,-0.16943771364381555
712,0.462269836649401,0.4528846797042195,0.0022502505397289166,-0.1658203770632271
713,0.4717136316459561,0.48005448045936544,0.012893839797244707,-0.15934234620432983
714,0.4692294626104095,0.4652044258494135,0.022826799968391428,-0.15906970997954387
715,0.4825717644162908,0.4483915103096829,0.015464718876983953,-0.14337464920074422
716,0.455784403442343,0.4645823669183916,-0.004232995438935273,-0.14418249638768194
717,0.45116747575189714,0.4612106426742763,0.08936328993351345,-0.14432930049585344
718,0.44335684852677937,0.47357395134398433,-0.026856736487552567,-0.14179619397513488
719,0.47470225354038376,0.4653616424755855,-0.07500347465315811,-0.13074225345695098
720,0.4719388092488322,0.44872907991611166,0.03275030063907459,-0.1274589968514598
721,0.4611153030053242,0.46281148256501625,-0.12382445919250243,-0.11545315432976287
722,0.45928087308224275,0.4706838680750213,0.059480235527466986,-0.10912495250375921
723,0.4716399454253133,0.4597192156698459,0.018513733273696348,-0.10744046939133835
724,0.47106440149619894,0.48626779268081044,-0.015039563642182814,-0.11840330169291353
725,0.44991551455622625,0.4799719707322157,0.02073120921390149,-0.1156877192561735
